22.955721 0 1457.0 -74375.7890625 56.16526794433594
22.995689 0 1457.0 -74637.2265625 74.02389526367188
23.036573 0 1457.0 -74759.59375 80.07518768310547
23.076548 0 1457.0 -75009.2109375 88.63430786132812
23.117511 0 1455.0 -75250.8828125 94.3564682006836
23.156476 0 1455.0 -75364.15625 90.12657928466797
23.203426 0 1455.0 -75597.375 73.34666442871094
23.235383 0 1450.0 -75707.125 71.58650207519531
23.275315 0 1445.0 -75929.828125 76.13275146484375
23.316276 0 1438.0 -76147.015625 62.36811447143555
23.354293 0 1438.0 -76249.2578125 55.10728454589844
23.394227 0 1438.0 -76457.84375 53.823509216308594
23.436161 0 1440.0 -76557.1328125 54.76038360595703
23.477096 0 1441.0 -76759.375 56.05079650878906
23.515084 0 1447.0 -76957.65625 55.5819206237793
23.556095 0 1447.0 -77051.359375 55.2270622253418
23.596008 0 1447.0 -77242.3984375 66.56849670410156
23.635939 0 1448.0 -77419.6953125 69.07151794433594
23.675889 0 1448.0 -77513.2890625 58.96105194091797
23.713852 0 1462.0 -77689.9453125 50.306854248046875
23.753837 0 1468.0 -77773.734375 54.948753356933594
23.795776 0 1470.0 -77943.4453125 64.14419555664062
23.834705 0 1471.0 -78108.296875 70.12342071533203
23.874694 0 1484.0 -78186.984375 71.66597747802734
23.91562 0 1485.0 -78347.078125 73.34199523925781
23.955642 0 1485.0 -78423.375 73.2652816772461
23.993545 0 1494.0 -78578.640625 71.02857208251953
24.035473 0 1495.0 -78731.8671875 64.24573516845703
24.073448 0 1495.0 -78805.96875 61.94740676879883
24.13139 0 1495.0 -78964.4609375 61.585792541503906
24.155356 0 1494.0 -79042.8671875 65.49215698242188
24.1954 0 1494.0 -79209.4453125 68.40509796142578
24.234253 0 1494.0 -79380.2734375 63.86220932006836
24.275242 0 1494.0 -79380.2734375 63.86220932006836
24.31324 0 1488.0 -79638.8203125 61.128849029541016
24.353061 0 1477.0 -79725.421875 61.548587799072266
24.393019 0 1470.0 -79910.28125 64.51664733886719
24.438997 0 1470.0 -80099.265625 65.99114227294922
24.470946 0 1470.0 -80198.6015625 66.4417724609375
24.512871 0 1471.0 -80385.484375 67.06244659423828
24.553853 0 1474.0 -80488.0078125 64.91739654541016
24.593813 0 1475.0 -80682.7734375 57.780517578125
24.634742 0 1484.0 -80866.65625 50.0618782043457
24.673754 0 1485.0 -80965.6328125 46.90751266479492
24.721645 0 1488.0 -81148.7109375 44.7420654296875
24.753633 0 1491.0 -81248.28125 44.35128402709961
24.801538 0 1491.0 -81432.7265625 49.10549545288086
24.845531 0 1491.0 -81626.1796875 53.445011138916016
24.874542 0 1491.0 -81727.703125 54.915428161621094
24.920499 0 1491.0 -81918.03125 54.761478424072266
24.952446 0 1491.0 -82022.3359375 54.3663444519043
24.99439 0 1491.0 -82216.4921875 58.18059158325195
25.034324 0 1490.0 -82422.3828125 61.581390380859375
25.074281 0 1490.0 -82529.9453125 62.572574615478516
25.122256 0 1490.0 -82733.2265625 64.04995727539062
25.154243 0 1488.0 -82836.59375 64.71171569824219
25.193228 0 1488.0 -83051.8125 68.11375427246094
25.23408 0 1488.0 -83270.5390625 65.02436065673828
25.273054 0 1488.0 -83376.171875 55.597434997558594
25.313016 0 1488.0 -83598.8046875 43.84695053100586
25.357948 0 1487.0 -83715.5625 41.63808059692383
25.389961 0 1487.0 -83935.3515625 41.5118408203125
25.433916 0 1487.0 -84165.2109375 48.876068115234375
25.47286 0 1487.0 -84277.1484375 51.034915924072266
25.512826 0 1485.0 -84510.015625 53.41093826293945
25.552789 0 1485.0 -84747.5390625 54.84054183959961
25.598733 0 1485.0 -84861.234375 57.680320739746094
25.630645 0 1485.0 -85102.484375 65.77408599853516
25.671651 0 1485.0 -85228.46875 63.469398498535156
25.712597 0 1477.0 -85464.5546875 51.332786560058594
25.797527 0 1474.0 -85710.9765625 49.322906494140625
25.825482 0 1468.0 -85831.2265625 49.47479248046875
25.849428 0 1457.0 -86080.859375 52.174564361572266
25.952353 0 1454.0 -86201.4453125 53.48133087158203
25.98032 0 1455.0 -86453.84375 55.28121566772461
26.005245 0 1458.0 -86584.265625 55.55461502075195
26.03422 0 1481.0 -86834.1171875 55.43020248413086
26.050172 0 1487.0 -87073.4375 55.70748519897461
26.075163 0 1488.0 -87200.921875 56.44606399536133
26.112096 0 1488.0 -87317.09375 60.944576263427734
26.151047 0 1488.0 -87671.4921875 74.11125946044922
26.193039 0 1488.0 -87788.015625 72.8525390625
26.230965 0 1487.0 -88032.4296875 54.42390060424805
26.271939 0 1487.0 -88150.3359375 47.15055465698242
26.310898 0 1485.0 -88394.984375 48.962745666503906
26.350831 0 1482.0 -88641.0703125 51.452396392822266
26.391844 0 1475.0 -88769.25 49.55635070800781
26.431803 0 1471.0 -89008.234375 48.96370315551758
26.469687 0 1468.0 -89137.484375 51.663692474365234
26.509645 0 1468.0 -89385.5078125 54.933902740478516
26.550586 0 1470.0 -89505.6796875 55.39737319946289
26.591558 0 1471.0 -89757.328125 53.06502914428711
26.63051 0 1471.0 -90013.5390625 45.072696685791016
26.669447 0 1471.0 -90135.390625 42.36454391479492
26.709431 0 1471.0 -90386.3359375 38.410125732421875
26.750364 0 1471.0 -90626.6171875 35.45851516723633
26.797321 0 1471.0 -90756.25 39.61775207519531
26.829259 0 1471.0 -91007.265625 54.507896423339844
26.869226 0 1471.0 -91127.2109375 59.55333709716797
26.909221 0 1471.0 -91377.1328125 63.46697998046875
26.950182 0 1471.0 -91630.625 66.16622924804688
26.994212 0 1471.0 -91753.6796875 67.92350769042969
27.026099 0 1471.0 -92009.6015625 70.34390258789062
27.069101 0 1471.0 -92132.3359375 69.7059555053711
27.109016 0 1471.0 -92384.9296875 66.23819732666016
27.149976 0 1471.0 -92635.0 59.79322052001953
27.190912 0 1471.0 -92753.4453125 56.923439025878906
27.229952 0 1471.0 -93000.2578125 52.97072219848633
27.269832 0 1472.0 -93118.0390625 51.1827278137207
27.309786 0 1472.0 -93363.2109375 47.92337417602539
27.349746 0 1472.0 -93606.4140625 49.386817932128906
27.402695 0 1474.0 -93721.046875 50.42164993286133
27.430666 0 1474.0 -93958.5390625 63.67717742919922
27.469624 0 1474.0 -94079.6171875 70.03057098388672
27.509596 0 1474.0 -94300.2734375 72.55504608154297
27.549562 0 1475.0 -94527.2578125 69.30563354492188
27.58951 0 1481.0 -94643.265625 63.8533821105957
27.627479 0 1487.0 -94751.078125 59.624183654785156
27.681416 0 1488.0 -94974.1796875 56.34368133544922
27.709387 0 1488.0 -95200.8671875 53.2833366394043
27.747343 0 1488.0 -95422.515625 55.162086486816406
27.789319 0 1488.0 -95534.3203125 55.79869079589844
27.827273 0 1487.0 -95769.8359375 54.65663528442383
27.868238 0 1485.0 -95884.140625 51.36885070800781
27.908203 0 1485.0 -96123.7734375 46.84039306640625
27.955174 0 1484.0 -96364.5234375 41.311710357666016
27.987141 0 1484.0 -96480.328125 35.409454345703125
28.027039 0 1485.0 -96723.6015625 30.98122215270996
28.067975 0 1485.0 -96968.9921875 37.760162353515625
28.115956 0 1485.0 -97087.0234375 40.95445251464844
28.147894 0 1485.0 -97337.8828125 44.32947540283203
28.188813 0 1485.0 -97460.890625 46.947410583496094
28.228786 0 1485.0 -97715.140625 50.553245544433594
28.268779 0 1484.0 -97972.75 46.807708740234375
28.307792 0 1484.0 -97972.75 46.807708740234375
28.347689 0 1484.0 -98357.8671875 45.391658782958984
28.389638 0 1484.0 -98485.1875 45.303802490234375
28.427604 0 1482.0 -98755.3828125 45.18279266357422
28.467512 0 1472.0 -99026.65625 43.24205780029297
28.507494 0 1450.0 -99157.7265625 42.29047775268555
28.547392 0 1398.0 -99430.7421875 43.47037887573242
28.588348 0 1364.0 -99563.328125 44.26214599609375
28.627304 0 1364.0 -99838.859375 45.35268783569336
28.667261 0 1381.0 -100112.2109375 46.942813873291016
28.708238 0 1410.0 -100240.71875 47.628604888916016
28.747138 0 1442.0 -100504.1015625 80.63923645019531
28.788128 0 1452.0 -100627.7578125 96.8712387084961
28.833062 0 1457.0 -100881.6484375 135.72853088378906
28.865005 0 1468.0 -101128.28125 153.40042114257812
28.90697 0 1470.0 -101244.28125 144.56210327148438
28.947922 0 1470.0 -101483.0625 114.02063751220703
28.98687 0 1470.0 -101595.40625 100.7811050415039
29.026859 0 1470.0 -101824.2734375 86.2813720703125
29.072754 0 1471.0 -102047.734375 78.6011962890625
29.120725 0 1470.0 -102152.9609375 75.99880981445312
29.151686 0 1471.0 -102368.0703125 72.30223083496094
29.183655 0 1471.0 -102469.234375 70.88851165771484
29.227621 0 1488.0 -102677.296875 65.46434783935547
29.273497 0 1495.0 -102879.6328125 53.32975387573242
29.305438 0 1507.0 -102974.8203125 49.218017578125
29.345461 0 1514.0 -103172.9140625 46.02862548828125
29.385364 0 1514.0 -103268.390625 43.55467987060547
29.43231 0 1514.0 -103467.7265625 39.3620491027832
29.471245 0 1514.0 -103668.734375 34.8363037109375
29.503181 0 1514.0 -103765.8359375 35.20950698852539
29.545156 0 1512.0 -103969.5078125 39.10926818847656
29.584028 0 1512.0 -104069.3515625 44.35628890991211
29.625996 0 1511.0 -104279.4140625 59.78770065307617
29.685914 0 1510.0 -104494.5703125 72.22023010253906
29.707861 0 1510.0 -104599.328125 76.32075500488281
29.751774 0 1508.0 -104820.3359375 81.76949310302734
29.783753 0 1508.0 -104820.3359375 81.76949310302734
29.825743 0 1500.0 -105152.34375 75.70825958251953
29.865702 0 1492.0 -105371.8203125 69.45133209228516
29.904613 0 1482.0 -105490.5390625 67.33120727539062
29.95159 0 1481.0 -105711.3359375 64.4110336303711
29.983533 0 1478.0 -105832.1015625 66.11339569091797
30.069461 0 1478.0 -106064.28125 73.2380142211914
30.093401 0 1477.0 -106290.53125 65.38323211669922
30.117386 0 1465.0 -106413.453125 60.810855865478516
30.145367 0 1460.0 -106654.59375 61.05079650878906
30.185305 0 1452.0 -106887.1328125 62.161006927490234
30.225263 0 1452.0 -107006.0625 62.349212646484375
30.265201 0 1452.0 -107252.4296875 58.49730682373047
30.3052 0 1454.0 -107378.6875 53.00205993652344
30.346303 0 1455.0 -107607.75 45.433135986328125
30.38601 0 1455.0 -107840.171875 46.48708724975586
30.424004 0 1455.0 -107959.6171875 54.902000427246094
30.471963 0 1457.0 -108174.015625 61.89378356933594
30.503936 0 1457.0 -108288.6328125 57.655521392822266
30.544858 0 1472.0 -108497.2734375 57.425926208496094
30.583788 0 1474.0 -108708.21875 71.59584045410156
30.624736 0 1474.0 -108807.390625 75.72427368164062
30.678675 0 1474.0 -109010.3359375 80.21564483642578
30.706641 0 1474.0 -109106.2265625 81.73751831054688
30.745598 0 1474.0 -109302.4140625 82.37560272216797
30.792591 0 1474.0 -109498.1015625 79.0394287109375
30.823503 0 1474.0 -109591.828125 77.0116958618164
30.871396 0 1474.0 -109787.8515625 72.62549591064453
30.903353 0 1474.0 -109880.875 70.24198150634766
30.94526 0 1474.0 -110073.8828125 65.3657455444336
30.986252 0 1474.0 -110268.390625 62.43181610107422
31.024187 0 1475.0 -110360.9453125 61.32551193237305
31.06513 0 1475.0 -110554.328125 59.60257339477539
31.104052 0 1475.0 -110654.390625 56.3269157409668
31.145032 0 1482.0 -110840.3046875 47.035308837890625
31.189948 0 1484.0 -111033.609375 54.831546783447266
31.221906 0 1484.0 -111126.3515625 59.58006286621094
31.26489 0 1484.0 -111318.1875 64.56387329101562
31.30377 0 1484.0 -111412.1015625 66.00762939453125
31.344743 0 1484.0 -111607.0234375 67.3735580444336
31.388685 0 1484.0 -111806.15625 62.417633056640625
31.420613 0 1484.0 -111910.65625 59.85642623901367
31.462628 0 1484.0 -112103.8359375 44.809852600097656
31.501548 0 1484.0 -112209.2734375 37.8985710144043
31.555458 0 1484.0 -112415.234375 39.586814880371094
31.593454 0 1484.0 -112626.03125 40.14548110961914
31.622373 0 1484.0 -112730.25 35.17779541015625
31.664301 0 1484.0 -112948.1953125 29.232797622680664
31.707184 0 1484.0 -113054.609375 28.50761604309082
31.739181 0 1484.0 -113280.25 27.508779525756836
31.784096 0 1484.0 -113510.4140625 28.478044509887695
31.822071 0 1482.0 -113623.390625 31.06265640258789
31.862037 0 1484.0 -113861.3203125 30.921302795410156
31.900974 0 1482.0 -113975.953125 25.555265426635742
31.942993 0 1482.0 -114217.40625 24.557443618774414
31.982865 0 1482.0 -114460.828125 40.268253326416016
32.022799 0 1484.0 -114577.8984375 45.591773986816406
32.061773 0 1482.0 -114823.7421875 51.129600524902344
32.106738 0 1482.0 -114953.609375 50.42756652832031
32.148646 0 1482.0 -115192.515625 50.35789489746094
32.180843 0 1481.0 -115444.2578125 52.605262756347656
32.221574 0 1480.0 -115577.625 53.70325469970703
32.261507 0 1461.0 -115826.0859375 55.81306457519531
32.309465 0 1454.0 -116087.796875 56.415802001953125
32.341383 0 1452.0 -116217.0 56.77117156982422
32.381378 0 1454.0 -116484.09375 55.081398010253906
32.421311 0 1455.0 -116610.890625 52.8199348449707
32.461271 0 1472.0 -116869.8203125 47.315162658691406
32.508245 0 1480.0 -117112.921875 55.833251953125
32.540178 0 1482.0 -117242.3984375 60.581390380859375
32.582108 0 1488.0 -117475.921875 57.15900421142578
32.623056 0 1488.0 -117599.953125 54.43149185180664
32.662022 0 1488.0 -117824.0078125 59.08039474487305
32.701951 0 1487.0 -118058.7734375 64.22655487060547
32.741934 0 1487.0 -118181.7734375 65.97029876708984
32.781883 0 1484.0 -118411.6796875 63.70224380493164
32.820844 0 1484.0 -118537.0 62.198795318603516
32.861852 0 1484.0 -118771.40625 61.06196594238281
32.902743 0 1484.0 -119018.6796875 60.82374572753906
32.943701 0 1484.0 -119149.859375 60.63896179199219
32.981658 0 1484.0 -119395.9453125 61.281734466552734
33.027577 0 1484.0 -119529.953125 62.788780212402344
33.05956 0 1484.0 -119779.6796875 64.8645248413086
33.100484 0 1484.0 -120042.015625 66.11345672607422
33.141412 0 1484.0 -120168.6171875 66.53665161132812
33.181372 0 1484.0 -120432.40625 66.89521789550781
33.221331 0 1484.0 -120558.6015625 66.69440460205078
33.261382 0 1484.0 -120823.4453125 63.7259635925293
33.29928 0 1484.0 -121090.796875 55.072052001953125
33.339207 0 1484.0 -121221.75 54.495086669921875
33.385114 0 1482.0 -121494.375 57.882774353027344
33.417075 0 1482.0 -121625.71875 59.030670166015625
33.461063 0 1481.0 -121898.0859375 58.36853790283203
33.501041 0 1465.0 -122173.9140625 52.246925354003906
33.539983 0 1455.0 -122308.8671875 52.19153594970703
33.579917 0 1455.0 -122590.6953125 55.70013427734375
33.620867 0 1455.0 -122727.1875 58.34708786010742
33.661813 0 1457.0 -123007.7109375 64.58197784423828
33.699838 0 1460.0 -123282.6953125 62.72959899902344
33.745673 0 1474.0 -123411.296875 61.220008850097656
33.77774 0 1488.0 -123674.015625 60.38605499267578
33.825606 0 1492.0 -123807.375 60.29945755004883
33.857584 0 1498.0 -124051.96875 60.180179595947266
33.974458 0 1498.0 -124302.3984375 61.97633743286133
33.998451 0 1498.0 -124422.3515625 62.878929138183594
34.024384 0 1497.0 -124673.4375 63.8108024597168
34.040415 0 1497.0 -124794.9609375 64.07756042480469
34.120285 0 1495.0 -125049.046875 54.1713981628418
34.157247 0 1494.0 -125295.703125 46.910301208496094
34.182264 0 1482.0 -125429.890625 46.70610046386719
34.198307 0 1474.0 -125689.5390625 46.42484664916992
34.23618 0 1465.0 -125816.203125 46.32954406738281
34.26114 0 1460.0 -126080.0859375 41.839786529541016
34.298079 0 1454.0 -126207.8046875 39.63251876831055
34.340066 0 1448.0 -126474.75 37.920387268066406
34.379031 0 1447.0 -126745.0703125 37.693214416503906
34.416999 0 1447.0 -126883.0859375 40.678199768066406
34.45792 0 1444.0 -127135.578125 42.99359130859375
34.499881 0 1438.0 -127393.1953125 48.79907989501953
34.53681 0 1428.0 -127523.8671875 53.33055877685547
34.577802 0 1412.0 -127760.8046875 60.693634033203125
34.617688 0 1398.0 -127886.34375 64.80012512207031
34.665644 0 1375.0 -128123.7421875 71.69000244140625
34.697596 0 1371.0 -128345.421875 78.98326873779297
34.737558 0 1371.0 -128462.5859375 84.03424072265625
34.777531 0 1377.0 -128684.296875 60.08134460449219
34.817489 0 1422.0 -128893.7578125 35.751346588134766
34.870454 0 1474.0 -129005.8515625 27.507266998291016
34.898409 0 1490.0 -129209.171875 16.1522159576416
34.936345 0 1490.0 -129317.640625 12.304622650146484
34.976312 0 1491.0 -129513.6015625 42.495689392089844
35.017329 0 1491.0 -129712.65625 51.899803161621094
35.05828 0 1491.0 -129806.015625 52.14659881591797
35.097241 0 1491.0 -130003.890625 66.4959716796875
35.136162 0 1490.0 -130098.2734375 73.56297302246094
35.190131 0 1490.0 -130296.765625 70.22128295898438
35.298061 0 1488.0 -130501.375 56.773624420166016
35.320994 0 1488.0 -130601.1015625 50.99207305908203
35.349968 0 1488.0 -130813.890625 52.05711364746094
35.379957 0 1488.0 -130917.4375 53.8388671875
35.395898 0 1488.0 -131135.65625 57.22694396972656
35.419918 0 1487.0 -131355.9375 61.20887756347656
35.457864 0 1481.0 -131355.9375 61.20887756347656
35.49772 0 1468.0 -131686.796875 67.89714050292969
35.53864 0 1465.0 -131797.734375 67.92021179199219
35.586591 0 1467.0 -132028.546875 63.96878433227539
35.617595 0 1470.0 -132261.9375 60.69401168823242
35.65751 0 1478.0 -132372.40625 58.295127868652344
35.695488 0 1484.0 -132599.578125 56.44908905029297
35.73645 0 1484.0 -132715.546875 57.91859436035156
35.776462 0 1484.0 -132926.6875 61.176387786865234
35.817372 0 1484.0 -133142.890625 66.2843017578125
35.857333 0 1484.0 -133244.75 68.01509094238281
35.895308 0 1484.0 -133455.296875 67.48284912109375
35.935268 0 1484.0 -133566.25 63.112449645996094
35.99522 0 1485.0 -133769.546875 59.72241973876953
36.018234 0 1485.0 -133978.828125 63.77011489868164
36.057126 0 1484.0 -134078.484375 66.85000610351562
36.096175 0 1485.0 -134287.96875 71.68961334228516
36.135092 0 1485.0 -134396.96875 68.73091888427734
36.252014 0 1484.0 -134605.421875 56.49013900756836
36.274991 0 1484.0 -134806.125 54.41757583618164
36.300967 0 1484.0 -134916.46875 54.54822540283203
36.317001 0 1484.0 -135122.734375 54.72817611694336
36.345577 0 1484.0 -135122.734375 54.72817611694336
36.376567 0 1484.0 -135451.34375 54.836448669433594
36.413534 0 1484.0 -135661.09375 54.278953552246094
36.454305 0 1484.0 -135773.390625 53.99205780029297
36.495119 0 1484.0 -135988.015625 63.559173583984375
36.532982 0 1484.0 -136091.8125 68.36878967285156
36.574654 0 1482.0 -136304.546875 68.14430236816406
36.61452 0 1481.0 -136414.75 63.962005615234375
36.654265 0 1481.0 -136618.96875 57.68955612182617
36.69205 0 1481.0 -136832.6875 50.50823211669922
36.732856 0 1482.0 -136935.765625 50.16990661621094
36.772623 0 1484.0 -137046.703125 49.907474517822266
36.813526 0 1498.0 -137359.390625 49.54601287841797
36.859519 0 1505.0 -137459.40625 49.42353439331055
36.891422 0 1505.0 -137666.09375 49.70347595214844
36.933415 0 1505.0 -137773.625 50.442955017089844
36.97427 0 1505.0 -137971.828125 52.47463607788086
37.014099 0 1505.0 -138184.515625 57.86207580566406
37.057821 0 1504.0 -138287.59375 59.68758010864258
37.089661 0 1504.0 -138502.90625 63.211395263671875
37.131446 0 1504.0 -138722.171875 67.90704345703125
37.170307 0 1502.0 -138829.359375 67.14277648925781
37.217938 0 1501.0 -139054.203125 61.90773391723633
37.250026 0 1501.0 -139163.609375 60.13386535644531
37.291713 0 1501.0 -139395.3125 59.26085662841797
37.331656 0 1501.0 -139632.4375 62.741844177246094
37.37161 0 1501.0 -139748.875 62.79975509643555
37.419624 0 1500.0 -139992.625 60.88791275024414
37.451406 0 1495.0 -140112.015625 59.45497512817383
37.492219 0 1492.0 -140363.75 56.087181091308594
37.530036 0 1488.0 -140608.84375 47.211788177490234
37.570828 0 1484.0 -140742.125 43.12651062011719
37.609606 0 1467.0 -140989.09375 42.792076110839844
37.649455 0 1447.0 -141121.859375 43.511680603027344
37.688247 0 1434.0 -141378.75 44.502830505371094
37.730066 0 1415.0 -141639.78125 42.91993713378906
37.769831 0 1387.0 -141764.75 42.04061508178711
37.809676 0 1377.0 -142020.34375 53.593631744384766
37.849027 0 1377.0 -142141.0 59.51712417602539
37.88626 0 1377.0 -142387.015625 72.03438568115234
37.934001 0 1384.0 -142628.796875 70.1285400390625
37.965839 0 1404.0 -142743.53125 54.17295455932617
38.007643 0 1440.0 -142976.296875 32.19639587402344
38.047541 0 1452.0 -143094.578125 24.749765396118164
38.087521 0 1455.0 -143319.015625 28.400955200195312
38.135573 0 1460.0 -143529.5625 66.08177185058594
38.166397 0 1460.0 -143642.1875 78.84969329833984
38.208332 0 1460.0 -143853.03125 93.29521179199219
38.248285 0 1464.0 -143952.078125 93.67762756347656
38.340204 0 1478.0 -144154.4375 92.18547058105469
38.372171 0 1495.0 -144352.296875 86.13677978515625
38.452063 0 1497.0 -144445.140625 84.08721160888672
38.48306 0 1497.0 -144635.40625 79.80614471435547
38.506042 0 1497.0 -144725.140625 76.260498046875
38.530971 0 1497.0 -144911.359375 73.62008666992188
38.54701 0 1497.0 -145100.78125 77.75463104248047
38.570935 0 1495.0 -145193.015625 77.13671112060547
38.602896 0 1495.0 -145390.125 72.70072174072266
38.646803 0 1495.0 -145486.25 71.1976089477539
38.685739 0 1497.0 -145688.859375 70.02457427978516
38.7257 0 1497.0 -145894.046875 71.60807037353516
38.765702 0 1497.0 -145993.171875 66.53662109375
38.805631 0 1497.0 -146192.578125 49.593379974365234
38.846654 0 1497.0 -146300.015625 43.7401008605957
38.886577 0 1497.0 -146510.015625 35.478878021240234
38.925569 0 1497.0 -146722.203125 34.555450439453125
38.966524 0 1497.0 -146825.4375 34.879493713378906
39.005492 0 1497.0 -147041.546875 35.3258171081543
39.0584 0 1495.0 -147144.84375 35.47705078125
39.085389 0 1494.0 -147248.484375 35.5943603515625
39.124375 0 1494.0 -147572.296875 35.5316162109375
39.165273 0 1491.0 -147687.0625 35.188045501708984
39.205275 0 1484.0 -147908.734375 34.71482467651367
39.245216 0 1482.0 -148017.1875 34.55447769165039
39.285114 0 1477.0 -148135.203125 32.85985565185547
39.325099 0 1477.0 -148467.703125 27.73750114440918
39.364175 0 1477.0 -148588.84375 31.385513305664062
39.405999 0 1477.0 -148825.03125 45.96984100341797
39.44398 0 1477.0 -148939.59375 50.91165542602539
39.485027 0 1477.0 -149178.984375 53.67113494873047
39.523916 0 1475.0 -149296.0 53.9692268371582
39.57081 0 1475.0 -149538.390625 55.770694732666016
39.602714 0 1475.0 -149788.34375 63.283416748046875
39.643381 0 1474.0 -150039.828125 73.5268783569336
39.68333 0 1475.0 -150160.4375 73.07221221923828
39.724396 0 1475.0 -150413.640625 63.792938232421875
39.771118 0 1475.0 -150534.890625 58.23137283325195
39.803029 0 1474.0 -150787.078125 54.38455581665039
39.844048 0 1474.0 -151029.53125 61.79948425292969
39.890946 0 1467.0 -151159.515625 62.853904724121094
39.922893 0 1465.0 -151410.546875 61.717132568359375
39.963894 0 1464.0 -151531.8125 60.771141052246094
40.003772 0 1464.0 -151783.609375 58.47237014770508
40.042735 0 1464.0 -152020.96875 52.108116149902344
40.088652 0 1464.0 -152149.265625 48.94337844848633
40.120626 0 1464.0 -152380.8125 44.18608093261719
40.16463 0 1464.0 -152503.546875 45.041622161865234
40.220543 0 1465.0 -152726.515625 50.60154342651367
40.252488 0 1467.0 -152954.015625 58.305320739746094
40.284436 0 1471.0 -153060.125 61.60163879394531
40.323485 0 1491.0 -153278.234375 70.5003433227539
40.361808 0 1498.0 -153389.09375 74.20155334472656
40.402658 0 1498.0 -153601.359375 69.64850616455078
40.442641 0 1498.0 -153701.9375 66.58686828613281
40.488516 0 1498.0 -153914.46875 64.21202087402344
40.520467 0 1498.0 -154122.890625 60.38019943237305
40.561462 0 1498.0 -154235.109375 58.276031494140625
40.602355 0 1498.0 -154445.03125 55.377838134765625
40.640325 0 1498.0 -154662.34375 51.83949279785156
40.681348 0 1497.0 -154775.71875 48.062049865722656
40.722192 0 1497.0 -154995.265625 44.87804412841797
40.763232 0 1497.0 -155101.765625 46.69996643066406
40.802086 0 1497.0 -155324.1875 49.20940399169922
40.842072 0 1497.0 -155537.125 49.1490364074707
40.94605 0 1495.0 -155652.859375 46.872398376464844
40.977002 0 1478.0 -155867.984375 49.12034606933594
41.01497 0 1448.0 -155985.078125 57.617530822753906
41.042861 0 1434.0 -156209.75 65.0591049194336
41.058806 0 1401.0 -156427.4375 58.66242599487305
41.08278 0 1395.0 -156547.359375 56.49494934082031
41.119684 0 1395.0 -156765.234375 55.86491775512695
41.159696 0 1395.0 -156882.09375 59.03570556640625
41.204598 0 1395.0 -157094.40625 65.4218978881836
41.246584 0 1400.0 -157310.03125 74.41523742675781
41.278495 0 1420.0 -157411.984375 88.90292358398438
41.32148 0 1474.0 -157620.8125 129.1720428466797
41.35954 0 1490.0 -157718.921875 133.84417724609375
41.407347 0 1495.0 -157919.578125 124.34652709960938
41.439301 0 1495.0 -158115.28125 113.33954620361328
41.480314 0 1495.0 -158206.84375 105.97296905517578
41.519181 0 1495.0 -158396.921875 90.8475341796875
41.560253 0 1495.0 -158487.578125 82.9183578491211
41.614164 0 1492.0 -158677.8125 67.01802825927734
41.641049 0 1491.0 -158872.28125 63.05491256713867
41.746019 0 1490.0 -158967.6875 62.59395217895508
41.78492 0 1490.0 -159159.5 62.23639678955078
41.816844 0 1488.0 -159266.109375 61.959049224853516
41.839712 0 1487.0 -159464.6875 61.26572036743164
41.855648 0 1484.0 -159673.078125 56.4030647277832
41.880724 0 1484.0 -159781.4375 54.06944274902344
41.917478 0 1484.0 -159982.71875 44.94011688232422
41.9574 0 1482.0 -160092.25 40.9157829284668
41.99944 0 1482.0 -160304.703125 34.43886947631836
42.038317 0 1481.0 -160520.671875 34.094295501708984
42.091311 0 1478.0 -160625.671875 39.45683670043945
42.139183 0 1477.0 -160848.375 46.84297561645508
42.164103 0 1472.0 -161064.59375 50.614097595214844
42.196035 0 1474.0 -161181.421875 50.924983978271484
42.237904 0 1474.0 -161407.734375 52.923431396484375
42.278785 0 1474.0 -161517.265625 55.856773376464844
42.326798 0 1475.0 -161745.28125 60.56999969482422
42.358582 0 1477.0 -161972.609375 65.12281036376953
42.397571 0 1478.0 -162082.8125 64.64662170410156
42.438456 0 1478.0 -162312.34375 60.405845642089844
42.476481 0 1478.0 -162423.3125 58.9688835144043
42.517399 0 1478.0 -162651.625 60.35447692871094
42.558288 0 1478.0 -162762.03125 65.65865325927734
42.599267 0 1477.0 -162992.421875 69.77299499511719
42.636258 0 1475.0 -163226.640625 73.26066589355469
42.678136 0 1464.0 -163340.96875 71.85626983642578
42.717071 0 1452.0 -163463.984375 68.5237045288086
42.755948 0 1441.0 -163819.8125 64.27005004882812
42.797937 0 1441.0 -163936.484375 63.312191009521484
42.838832 0 1441.0 -164176.765625 64.48344421386719
42.877815 0 1442.0 -164290.59375 69.31005096435547
42.921702 0 1445.0 -164522.25 83.12779998779297
42.953652 0 1458.0 -164736.390625 83.65861511230469
42.99681 0 1484.0 -164851.171875 82.61359405517578
43.043653 0 1492.0 -165058.1875 67.47610473632812
43.075549 0 1494.0 -165167.453125 60.1910514831543
43.117497 0 1494.0 -165365.46875 60.11919021606445
43.155365 0 1494.0 -165566.484375 62.859962463378906
43.196214 0 1494.0 -165671.140625 63.788658142089844
43.251162 0 1494.0 -165866.703125 63.82252502441406
43.278182 0 1494.0 -165973.171875 63.63801574707031
43.316103 0 1492.0 -166171.453125 57.468788146972656
43.356785 0 1492.0 -166378.765625 56.02949523925781
43.397599 0 1492.0 -166487.78125 61.1822509765625
43.43731 0 1492.0 -166693.5 62.110626220703125
